,content,city,date,id,n_repost,n_comment,n_like,influency
17880713,"2024 年 4 月 19 日，广州天河宝马撞人案凶犯温庆运被执行死刑#宝马车撞六人案#
在 2024 年 4 月 19 日这个特别之日，中国司法体系彰显出对恶性犯罪的零容忍姿态。广州市中级人民法院依循法定程序，对 2023 年 1 月 11 日广州天河区宝马撞人案罪犯温庆运执行死刑判决。该案因手段残忍、后果严重而引发全国关注。温庆运蓄意驾车在繁华市区连续撞击行人，酿成 5 死 13 伤的惨祸。今日终获法律公正裁决，向社会各界传递出明确信号——任何挑衅法律尊严、轻视生命的极端行径，都必将承受最沉重代价。
回顾此案全程，2023 年 1 月 11 日下午，温庆运因个人情绪失控，驾驶其宝马汽车在广州天河区核心区域实施了骇人听闻的攻击性驾驶举动。他无视公共安全与他人生命安危，疯狂冲撞行人和道路设施，转瞬将原本热闹繁华的城市街头变为人间地狱，致使 5 名无辜市民不幸遇难，另有 13 人不同程度受伤，财产损失亦颇为严重。
法院审理期间，通过详实的证据链条和严密的逻辑分析，确定温庆运主观上有明显杀人意图，客观上实施了极其恶劣犯罪行为，犯罪事实清晰，证据确实充分。依据《中华人民共和国刑法》相关规定，结合其犯罪动机、手段、后果及社会影响等诸多要素，广州市中级人民法院在一审中果断判处温庆运死刑，彰显了法律对于此类严重危害公共安全犯罪行为的严肃立场。
二审阶段，虽温庆运提出上诉，但经最高人民法院复核，认定原审判决认定事实准确、适用法律正确、量刑恰当，遂决定驳回上诉，维持原判。这一系列司法程序严谨公正，充分体现我国刑事诉讼制度的完备与严谨，以及对每个生命个体权利的尊重与保护。
直至 2024 年 4 月 19 日，温庆运被执行死刑，此举动不仅是对受害者及其家属悲伤情绪的抚慰，更是对社会正义的有力捍卫。该案判决与执行，无疑是对所有妄图通过暴力手段解决问题之人的警钟，警示所有人必须敬畏法律、珍视生命，任何践踏法律底线之行为，必遭法律严惩。#广州天河宝马撞人案罪犯被执行死刑#",韶关市,2024-04-19,作手赵灵儿2023,0,26,0.0,26.0
11852065,"中国 15 强房企的现状是这样的：
 
1. 恒大 - 没救了，
2. 碧桂园 - 挺严重，
3. 绿地 - 也严重，
4. 万科 - 有点紧张，
5. 保利 - 算正常，
6. 融创 - 挺严重，
7. 中海 - 还不错，
8. 龙湖 - 比较紧张，
9. 华润 - 挺优秀，
10. 招商 - 算正常，
11. 世茂 - 比较紧张，
12. 金科 - 已经爆雷了，
13. 富力 - 比较紧张，
14. 金地 - 挺严重，
15. 阳光城 - 也爆雷了。",韶关市,2024-04-07,浙江张小姐,14,12,0.0,26.0
19005074,"广西：我将开闸了，肇庆需稳住。
肇庆：我欲开闸了，韶关要顶住。
韶关：我得开闸了，清远需坚持。
清远：我要开闸了，佛山要撑住。
广州：佛山撑住，切勿开闸。
佛山：我……咕咕咕……定……咕咕咕……撑住……咕咕咕……
去年遭遇了百年一遇的大雨，
今年经受了五十年一遇的大雨，
那明年会如何？
天灾虽无情，但人间却有爱，
惟愿一切顺遂！
向逆行的英雄致敬，
消防员乃是迄今唯一毫无差评的职业！",韶关市,2024-04-22,超短辉哥,3,23,0.0,26.0
11353805,"爆炸性消息！比特币nft停止交易！！

果不其然，在爆出200亿美元加密货币被给了俄罗斯后，币安宣布将很快停止支持交易！

这下子的金融杀伤力基本不亚于美国宣布开始降息！

很多国内润出去的人，就是靠比特币洗钱转移资金的，这下子傻了，再加上前阵子美国又搞出个华裔细分法案 ，再加上更前的硅谷银行破产案和前广东润人覃辉案，相信润出去的有钱人会不好过了，毕竟连祖国都不要自愿去当汉奸的人能有尊严和人权保障？

美国不管拜登还是川王当选，基本都会拿这些人祭旗的。",韶关市,2024-04-06,芸姐z,1,25,0.0,26.0
9030426,"恒大总裁许家印终于迎来了他的“大日子”！
万万没想到，恒大集团的总裁许家印终于迎来了他的“大日子”！听说审判结果出炉了，罚款4700万，还被踢出圈内，懂的都懂，这听起来好像挺严重的嘛！不过，仔细一琢磨，这对他来说，简直就是“小菜一碟”！恒大集团这么大的体量，居然只罚了4700多万，这简直就像是给大象挠痒痒啊！
许家印面临的审判结果确实在某种程度上显得轻微，尤其是考虑到恒大集团的规模和他个人的财富。然而，这一事件背后的含义可能更加复杂。
首先，罚款金额虽然在数额上对于恒大集团来说可能并不算什么，但在法律程序上的结果可能会对其声誉和经营产生负面影响。即便是“小菜一碟”的罚款也会引发公众对于公司管理和经营透明度的质疑，对于长期发展可能造成一定程度的影响。
其次，被踢出圈内可能会对许家印个人和恒大集团的业务运营造成一定程度的不利影响。失去圈内的地位可能意味着失去了某种程度上的商业机会和资源，对于未来的发展可能需要付出额外的努力。
最后，这一事件也提醒了许家印和恒大集团需要更加谨慎地管理其业务和遵守相关法律法规。即便在看似“小菜一碟”的事件中，也需要对于公司的声誉和形象负责任地处理。
综上所述，尽管审判结果可能并不像外界预期的那样严厉，但对于许家印和恒大集团来说，这一事件依然具有一定的警示意义，需要引以为戒，加强企业管理和合规意识。#股票[超话]##财经[超话]#",韶关市,2024-04-02,金妮财经,0,25,0.0,25.0
11135348,"#梅西[超话]#  关于B站UP主体育它它(五)


不要脸的狗狗！ 


持续更新ing",韶关市,2024-04-05,加班不加油,1,24,0.0,25.0
16080623,"伊朗，干以色列，能取胜吗？

如图：伊朗的军队有54万，以色列的军队有18万，如果是数人头，以色列是肯定干不过伊朗的，但是以色列有核武器，还有美国这个干爹，所以以色列在绝境的时候，可以利用核武器扭转败局。

值得一提的是，伊朗的军队有一个特点，就是有宗教的加持，这让伊朗军队可以实力大增，而以色列的军队在战时可以动员100万人，是全民皆兵，实力也不弱。

你们觉得假如伊朗和以色列开战，哪个实力更强？",韶关市,2024-04-14,财经老陈哥,5,20,0.0,25.0
9356857,"【三大指数小幅下跌 两市下跌个股近3600只 顺周期概念持续走强 内资机构半日砸盘超210亿】三大指数早盘下探回升小幅下跌，创指一度跌超1%，截止收盘，沪指跌0.24%，深证成指跌0.25%，创业板指跌0.43%。两市个股跌多涨少，下跌个股近3600只。两市半日成交6034亿元，较上一日放量成交10亿元，北向资金半日净卖出21.69亿元，内资主力资金出逃213.3亿元。

盘面上，市场情绪较为弱势，题材概念多数下跌。顺周期概念持续爆发领涨两市，黄金、油气、有色金属、煤炭、航运等概念集体走强，晓程科技、飞南资源涨超10%，莱绅通灵、鑫科材料、翔鹭钨业、厦门信达、凤凰航运等多股涨停；轻工出口、国际贸易概念强势拉升，曲美家居、梦天家居涨停；存储芯片概念走强，康强电子、大为股份涨停；猪肉、鸡肉、预制菜等概念表现强势。

跌幅方面，高位股集体跳水，华生科技、华体科技、普路通等多股跌停；飞行汽车概念遭重挫，金盾股份跌超10%；小米汽车概念回调，海泰科跌超10%；AI概念延续昨日跌势，Sora、传媒、游戏、光模块、算力等概念集体走低；数字经济、卫星互联网、汽车产业链等集体弱势。

消息面上，1、3月以来，受俄乌战争、中东冲突等地缘政治冲突、官方3月PMI超预期等因素影响，黄金、铜、钨等有色金属价格纷纷大涨，有机构指出，黄金有望开启十年长牛；2、中国台湾附近发生7.4级左右地震，台积电部分停机；3、美财政部部长耶伦将访华；4、多只高位人气股跳水跌停，严重打击市场做多情绪；5、美联储6月降息概率降至五成以下。#财经[超话]##股票[超话]#",韶关市,2024-04-03,金妮财经,0,25,0.0,25.0
22996662,不是开玩笑，就今天，以我的实力，我打开门就能要风得风要雨得雨，叫雷震子它也得应我几句[允悲][允悲] ​​,韶关市,2024-04-30,折月煮酒丿丶独酌,0,25,0.0,25.0
22520388,"继续减仓，迎接五一 
       大盘持续拉升，仓位不断下降。 
        A股买入永远都不缺机会，但是每次拉升都是分仓抛售的良机。 
         轻仓迎五一。 ​​​",韶关市,2024-04-29,短线宗师龙哥,0,25,0.0,25.0
21244840,#TF三代射击营业照#虽然但是这位这么可爱帅气的宝宝为什么没有更新呢？五一有楼外battle记得来参加啊[春游家族] ​​,韶关市,2024-04-27,拾袏雾寄允,0,25,0.0,25.0
19005077,"广东的这场暴雨若是再不停止，恐怕所造成的损失将会异常惨重！那些矗立在江边的楼房，如今都已经被浸泡到了一层之高，马路的护栏更是完全被淹没，已然无法看到其踪迹。一打开朋友圈，映入眼帘的尽是大家忙碌搬运东西的场景。
 
今日，城市中响起了防汛的警报，提醒市民们在出行时务必注意安全。街道上，雨水如注，形成了一片片积水区域，车辆行驶而过，溅起水花无数。交通也因暴雨而变得拥堵不堪，车辆如同被淹没在水中的船只，艰难地前行。
 
一些低洼地区的居民已经开始转移，他们带着重要的物品，寻找安全的地方暂避。商店和超市里，抢购生活用品的人们络绎不绝，大家都在为可能到来的汛情做着准备。",韶关市,2024-04-22,武汉女侠,4,20,0.0,24.0
17549867,"局势越来越紧张，俄罗斯军队在哈尔科夫抓住了一批日本雇佣军。

出乎意料的是，俄军没有让战俘回去，而是把他们引入了乌克兰布下的地雷区。

俄军在后方观察着，必要时会帮忙，加速这些雇佣军的死亡之旅。这样做无疑加剧了国际社会的担忧和谴责。 ​​",韶关市,2024-04-18,财经老陈哥,3,21,0.0,24.0
8901491,"上饶官方装聋作哑，广大网友用脚走路
提灯定损事件曝光已经好几天了，除了一个街道办的通报之外，上饶与玉山政府装聋作哑，如今，它们将为自己的傲慢而买单！ ​​",韶关市,2024-04-02,武汉女侠,11,13,0.0,24.0
